image,dist
COVID-2463.png_1.png,0.5326412993198637
Normal-1485.png_1.png,0.39435025743385554
Normal-5647.png_1.png,0.42865798048831855
Normal-8682.png_1.png,0.46737496887697333
Normal-8231.png_2.png,0.4092784133959344
COVID-452.png_1.png,0.6661167390721191
Normal-7801.png_2.png,0.23268341537904833
Normal-597.png_2.png,0.22730788358054857
COVID-3473.png_2.png,0.5729271604181881
Normal-514.png_2.png,0.2390154819975182
Normal-8557.png_2.png,0.3229612243526705
Normal-7533.png_2.png,0.42372805077218123
Normal-9526.png_1.png,0.24883445644709573
Normal-1209.png_2.png,0.30633885500446706
COVID-2580.png_1.png,0.7068947836126549
Normal-6586.png_2.png,0.4315822669501376
COVID-2681.png_1.png,0.5326305113274633
Normal-6784.png_2.png,0.3820187590492289
Normal-9537.png_2.png,0.394365559133551
COVID-376.png_2.png,0.632463304625438
Normal-5006.png_1.png,0.3283994100500979
Normal-9443.png_2.png,0.42921041433417
COVID-1773.png_2.png,0.5628511479208597
Normal-9824.png_1.png,0.46736479687234944
COVID-2067.png_2.png,0.5326242007736836
Normal-809.png_2.png,0.33869824934116377
Normal-7915.png_1.png,0.3627004635797832
Normal-1200.png_1.png,0.4673605123449043
Normal-1327.png_2.png,0.31385531962305036
COVID-2023.png_2.png,0.4938466639299314
COVID-1947.png_2.png,0.5519045534253837
COVID-3179.png_1.png,0.5326269095099165
Normal-4846.png_1.png,0.4673654497907157
Normal-1972.png_2.png,0.4673749961462164
Normal-4759.png_1.png,0.3546032263754928
COVID-3479.png_1.png,0.7259983476985021
COVID-378.png_1.png,0.554495916814673
Normal-6914.png_2.png,0.3974786603063131
COVID-821.png_1.png,0.5528516874271159
Normal-9655.png_1.png,0.2624638341025803
COVID-710.png_1.png,0.6865611298090343
Normal-5832.png_2.png,0.31317089475426635
Normal-4995.png_2.png,0.46736235158727735
Normal-8426.png_1.png,0.41506995791689527
Normal-3216.png_2.png,0.5041405345558825
COVID-945.png_2.png,0.5326282522586853
COVID-2379.png_2.png,0.5326311186136382
Normal-7384.png_1.png,0.42031000603235585
Normal-2678.png_2.png,0.4307568920819512
Normal-274.png_1.png,0.33409042198790284
Normal-8038.png_1.png,0.3145126802940568
COVID-2989.png_1.png,0.6271510719199583
COVID-118.png_2.png,0.6926546579371258
Normal-1399.png_1.png,0.23178432066723265
Normal-3713.png_2.png,0.227553390893069
Normal-8609.png_1.png,0.46104791850347526
Normal-5009.png_1.png,0.4673749026567617
Normal-1802.png_2.png,0.3729127400149918
Normal-5706.png_1.png,0.32592409080415535
Normal-9270.png_1.png,0.467360661790071
Normal-915.png_1.png,0.4673598384724276
COVID-3116.png_2.png,0.5326250553715502
Normal-9520.png_2.png,0.27741686530898646
Normal-9761.png_2.png,0.46735443760907197
COVID-2379.png_1.png,0.7993298420218776
Normal-5993.png_2.png,0.3931830270753596
Normal-3603.png_1.png,0.4454654434151386
Normal-3982.png_1.png,0.4691229593949364
Normal-981.png_1.png,0.35781717189448886
COVID-1847.png_2.png,0.8141871087823748
Normal-5246.png_2.png,0.21412680456153962
COVID-1501.png_2.png,0.526485002250797
COVID-560.png_1.png,0.7225150637665062
COVID-2157.png_1.png,0.5326429148230836
COVID-2556.png_2.png,0.6109414508577884
Normal-6154.png_1.png,0.2927325480287629
Normal-3470.png_2.png,0.39981012329131443
COVID-1072.png_2.png,0.6630454770195358
COVID-2641.png_1.png,0.5627181632393269
Normal-4899.png_2.png,0.3497167169608307
Normal-3308.png_2.png,0.36968370841492626
Normal-6401.png_1.png,0.45231041242196746
COVID-3079.png_1.png,0.6634326502090458
COVID-1886.png_2.png,0.5326266955379809
Normal-8621.png_1.png,0.45279516555439453
Normal-8812.png_2.png,0.41448194558560747
Normal-5040.png_1.png,0.4460732153823145
Normal-8569.png_1.png,0.4441639552625514
Normal-6562.png_1.png,0.2876329746818376
COVID-2123.png_1.png,0.7544115436550086
Normal-8491.png_2.png,0.36782854683954874
Normal-8020.png_1.png,0.45699107948480505
COVID-2183.png_2.png,0.521327628194494
Normal-7055.png_1.png,0.5626583070248506
Normal-8329.png_2.png,0.41208896284974994
Normal-8843.png_2.png,0.3218258693680554
Normal-1476.png_2.png,0.2504868198072693
COVID-866.png_2.png,0.6529876833748903
Normal-4085.png_1.png,0.4477962698535772
COVID-1458.png_1.png,0.5353328881660263
COVID-459.png_2.png,0.5898196986321791
Normal-7963.png_2.png,0.3706903429770548
COVID-116.png_2.png,0.5792462843531346
Normal-2790.png_1.png,0.44426922111587575
COVID-3551.png_2.png,0.6959433872206456
COVID-1349.png_1.png,0.525226295264967
Normal-798.png_2.png,0.4415446378262992
COVID-3235.png_1.png,0.5202753667826139
COVID-1253.png_2.png,0.7203593109442058
Normal-6769.png_1.png,0.4673747892225799
COVID-2920.png_2.png,0.6324744009337118
Normal-2518.png_2.png,0.4440110123458218
COVID-455.png_1.png,0.567626073159019
Normal-5254.png_2.png,0.437576175759514
Normal-4163.png_2.png,0.4764079911739651
Normal-5544.png_1.png,0.36319009387561874
COVID-1155.png_2.png,0.5578890637626309
COVID-638.png_2.png,0.6592577255700655
Normal-1756.png_1.png,0.46737069866759073
Normal-4843.png_1.png,0.3754888746515178
COVID-9.png_1.png,0.6547090405443977
COVID-2754.png_2.png,0.6725785328651618
Normal-1939.png_2.png,0.3832869568292666
Normal-518.png_1.png,0.35750985780567096
COVID-598.png_1.png,0.5350173631221938
COVID-559.png_2.png,0.714601422015903
Normal-4131.png_1.png,0.3086741409924692
Normal-8385.png_2.png,0.43119625219819563
Normal-6596.png_2.png,0.38238308248858444
Normal-1550.png_2.png,0.3993996211086745
Normal-6945.png_1.png,0.35795894900704045
COVID-2787.png_2.png,0.5326278146443513
Normal-4714.png_2.png,0.3703604321453194
COVID-1761.png_2.png,0.621447381806573
Normal-219.png_1.png,0.30063049257919683
Normal-7147.png_1.png,0.38576312209996005
COVID-3056.png_2.png,0.7545782917768008
Normal-569.png_1.png,0.39608118593176767
Normal-8954.png_1.png,0.3114497469098096
COVID-445.png_2.png,0.6998864956399928
Normal-1595.png_2.png,0.44283148210239043
COVID-2783.png_1.png,0.5326330413791962
Normal-6397.png_1.png,0.4119218672625754
Normal-9103.png_2.png,0.37330322065333404
COVID-477.png_1.png,0.6402499046984494
Normal-2117.png_1.png,0.4223773660758113
Normal-4191.png_2.png,0.467377461798362
COVID-1627.png_2.png,0.6623175079343541
COVID-1306.png_2.png,0.6392207649577477
COVID-1500.png_2.png,0.8232794729127476
COVID-2652.png_2.png,0.6465176183728716
COVID-1263.png_2.png,0.46361357013040433
COVID-1217.png_2.png,0.6568584678888069
COVID-2661.png_1.png,0.5326236076597524
Normal-6332.png_2.png,0.46737354549078475
COVID-3437.png_2.png,0.6898343544883865
Normal-5265.png_1.png,0.37983300597565134
Normal-1680.png_1.png,0.3530233586857698
Normal-7810.png_1.png,0.46736331443056034
Normal-4439.png_2.png,0.2652565740721177
Normal-10107.png_1.png,0.4299337812631013
COVID-1262.png_2.png,0.6262903063462297
Normal-5054.png_2.png,0.442695321728814
COVID-1818.png_2.png,0.5759143817613778
COVID-2992.png_2.png,0.7322494494406256
Normal-1950.png_2.png,0.30709040347863
Normal-9834.png_2.png,0.4673666598290829
Normal-728.png_2.png,0.4673744126076723
COVID-1950.png_1.png,0.566861260511538
Normal-4698.png_2.png,0.29641960951582846
Normal-5527.png_2.png,0.5118931686679832
Normal-359.png_1.png,0.27568940979861734
Normal-2718.png_2.png,0.40947967242362104
COVID-1651.png_2.png,0.8240741062314999
Normal-573.png_2.png,0.3478684349217643
Normal-7645.png_1.png,0.4046679336271197
Normal-9345.png_1.png,0.3612151551724279
Normal-4214.png_2.png,0.48820543444671244
COVID-1570.png_2.png,0.7171465570961967
COVID-1728.png_2.png,0.5326384761771429
COVID-1681.png_1.png,0.6058765874169525
Normal-10158.png_2.png,0.45188067017277095
COVID-1535.png_2.png,0.5326407744962601
Normal-3600.png_2.png,0.3557756569400648
COVID-3477.png_2.png,0.5362844710771122
Normal-7670.png_2.png,0.34179196721729693
COVID-1885.png_1.png,0.7111760423185501
Normal-475.png_2.png,0.4219429852798456
Normal-7003.png_1.png,0.39475326029609353
COVID-3571.png_2.png,0.6180569275944028
Normal-5735.png_2.png,0.3926526736089835
Normal-7969.png_1.png,0.34965428873373805
COVID-87.png_2.png,0.5970264948283183
Normal-8406.png_2.png,0.4673731299500774
Normal-2366.png_2.png,0.357127058659847
COVID-2954.png_2.png,0.5816708227347569
Normal-2039.png_1.png,0.45735339044023343
Normal-5230.png_2.png,0.3835379937710557
Normal-30.png_1.png,0.4733293970893671
Normal-7110.png_2.png,0.4673817148186999
COVID-2736.png_2.png,0.5944429506622387
COVID-3038.png_2.png,0.532623087559588
Normal-2433.png_2.png,0.4473901929195573
Normal-6648.png_2.png,0.3866763846613717
COVID-1916.png_1.png,0.6017642773658208
COVID-1072.png_1.png,0.4572966416044483
COVID-21.png_2.png,0.55254855000835
COVID-1875.png_2.png,0.570961980260464
COVID-316.png_2.png,0.699314910989955
COVID-2560.png_2.png,0.5326251327412905
COVID-2398.png_1.png,0.5765978888714443
Normal-2750.png_1.png,0.3732888869012839
COVID-2607.png_2.png,0.666852123043152
COVID-1952.png_2.png,0.7043931316214184
Normal-163.png_2.png,0.26457556481630273
Normal-9969.png_1.png,0.3736998403323272
Normal-3147.png_2.png,0.4098415487160748
Normal-1155.png_1.png,0.2429061935646801
COVID-1730.png_1.png,0.7438693088829289
COVID-2325.png_2.png,0.4631577565897611
COVID-2532.png_2.png,0.6279570572970287
Normal-6530.png_1.png,0.3758041443535654
Normal-2095.png_2.png,0.4733233935963188
COVID-1055.png_2.png,0.7290107205217805
Normal-9095.png_2.png,0.46737442314402333
COVID-3151.png_2.png,0.7057244505162934
COVID-3528.png_2.png,0.5326381032288414
Normal-8278.png_1.png,0.45965687743537764
COVID-1290.png_2.png,0.5326358806027678
Normal-5112.png_1.png,0.3405552601362936
Normal-3383.png_2.png,0.34258073447040205
Normal-5793.png_2.png,0.4673559284346104
Normal-8120.png_2.png,0.3847865891551798
COVID-959.png_1.png,0.7204504378789713
COVID-1364.png_1.png,0.6737198444184271
COVID-2642.png_1.png,0.6747812363704212
Normal-5274.png_1.png,0.4032453717190555
Normal-5979.png_1.png,0.3095573290134543
COVID-1766.png_2.png,0.6680837255779141
COVID-781.png_1.png,0.690085596942469
Normal-6460.png_1.png,0.44961138876200235
Normal-5845.png_2.png,0.500463974966845
COVID-3016.png_2.png,0.5326403398116426
COVID-1774.png_1.png,0.666231838601104
Normal-9113.png_2.png,0.3628762730155788
COVID-2105.png_2.png,0.500681241351219
COVID-3293.png_2.png,0.5084053619173337
COVID-3327.png_1.png,0.5044825372846978
COVID-1438.png_2.png,0.8115311597050474
COVID-752.png_1.png,0.6316048394100833
COVID-3270.png_1.png,0.6562376829922669
Normal-2222.png_2.png,0.4673734520553103
COVID-75.png_1.png,0.5359377226721306
COVID-2276.png_1.png,0.4992855488423442
Normal-2253.png_1.png,0.4048382190577615
Normal-29.png_2.png,0.3529109632258327
Normal-6007.png_1.png,0.3022783628894632
Normal-7283.png_2.png,0.3115493089946457
Normal-676.png_1.png,0.26394834770157827
Normal-9684.png_1.png,0.3737261439461605
COVID-1419.png_2.png,0.7046214423215605
Normal-586.png_1.png,0.37877971413086975
COVID-1933.png_2.png,0.4466880168423116
Normal-8973.png_1.png,0.32060255014550204
Normal-14.png_2.png,0.3939353432569
Normal-3770.png_1.png,0.4673551845657098
Normal-4439.png_1.png,0.34658521857651947
Normal-2693.png_2.png,0.5326965423783213
COVID-298.png_2.png,0.6450172715259247
COVID-3417.png_1.png,0.7084221514735487
COVID-1772.png_2.png,0.5659876965960975
Normal-900.png_2.png,0.3264900592335258
Normal-1422.png_1.png,0.5134045108890731
COVID-680.png_2.png,0.653485815778834
Normal-6126.png_1.png,0.2870517180393243
Normal-1728.png_2.png,0.495141629420297
COVID-1662.png_2.png,0.849645969187631
COVID-2615.png_1.png,0.728254293093962
Normal-4553.png_1.png,0.4673636709436945
COVID-629.png_2.png,0.6767677732640638
COVID-3512.png_2.png,0.5412059499612845
Normal-9999.png_2.png,0.3319550309451105
Normal-3874.png_1.png,0.497523600540485
COVID-2309.png_2.png,0.6745386516856438
Normal-5113.png_2.png,0.3711046784730022
COVID-2394.png_1.png,0.5899461244963959
COVID-914.png_2.png,0.5326256052545156
COVID-2108.png_2.png,0.5326395344010327
Normal-2505.png_2.png,0.3747520084540967
Normal-1300.png_1.png,0.386285118739822
COVID-898.png_1.png,0.7001243893636316
COVID-3003.png_1.png,0.6896530960497708
Normal-332.png_1.png,0.4156827337462186
Normal-6843.png_2.png,0.4673769775384407
Normal-4856.png_2.png,0.3782402202831712
COVID-1501.png_1.png,0.5715472966783416
COVID-3558.png_2.png,0.6018806494214949
COVID-2751.png_1.png,0.5326398563162654
COVID-3358.png_2.png,0.5326281185794888
COVID-2654.png_2.png,0.640017868017209
COVID-3418.png_2.png,0.5152686960279641
COVID-1832.png_2.png,0.6257482466202817
COVID-186.png_2.png,0.5954528588754989
Normal-6666.png_2.png,0.27317294993353514
Normal-4738.png_2.png,0.1374150033812269
COVID-2319.png_1.png,0.4670837821504841
Normal-10122.png_2.png,0.4207325670916169
COVID-1622.png_1.png,0.5737019550508515
Normal-4445.png_1.png,0.3602274981832384
Normal-7188.png_2.png,0.2763290574673961
COVID-1895.png_1.png,0.5885300097602554
Normal-804.png_1.png,0.41671972315377054
Normal-7040.png_2.png,0.2725693147324072
COVID-1797.png_2.png,0.5326166758181051
Normal-2631.png_2.png,0.44088621203347117
Normal-5770.png_2.png,0.3481360183841731
Normal-3757.png_2.png,0.46735814697604017
Normal-397.png_1.png,0.37603723619140056
Normal-2137.png_1.png,0.4591913124158933
Normal-1033.png_2.png,0.3970765833514014
Normal-10138.png_1.png,0.46737816946130123
Normal-8069.png_2.png,0.3159608212370182
COVID-1468.png_1.png,0.6420804181684681
COVID-829.png_1.png,0.5551502732328669
COVID-1936.png_2.png,0.5463645262415395
COVID-827.png_1.png,0.5335492967567341
COVID-3089.png_1.png,0.6030621854300895
Normal-3597.png_2.png,0.5159198913567665
Normal-5390.png_1.png,0.4673510449129703
Normal-8396.png_2.png,0.4050604535810369
COVID-1764.png_2.png,0.6988326972317354
COVID-1398.png_2.png,0.5326198613994109
Normal-1765.png_2.png,0.23263133858128185
Normal-3407.png_2.png,0.38311051414489067
COVID-2214.png_1.png,0.5932134383083792
Normal-8374.png_1.png,0.4291706262711156
Normal-5830.png_1.png,0.45852796753132335
COVID-135.png_2.png,0.5498505228979571
COVID-3116.png_1.png,0.5297423258404065
COVID-1327.png_1.png,0.6658909087111767
COVID-1893.png_1.png,0.532640796130546
COVID-1174.png_1.png,0.4531502138084039
COVID-925.png_1.png,0.7061351998775603
Normal-4679.png_2.png,0.42836087635149855
COVID-618.png_1.png,0.5424587259856002
Normal-3965.png_2.png,0.48650824457802266
Normal-4806.png_2.png,0.4388186911025329
COVID-3146.png_2.png,0.5543749458626844
COVID-1064.png_2.png,0.7575299136645451
COVID-1058.png_2.png,0.8027691804810831
Normal-5576.png_1.png,0.313683754084189
Normal-5954.png_2.png,0.41291266586363057
Normal-608.png_1.png,0.35133230340406735
COVID-46.png_2.png,0.7161636090585669
Normal-4930.png_1.png,0.46737111508596474
Normal-3570.png_2.png,0.4184863552717089
COVID-220.png_2.png,0.6665464763000948
Normal-7441.png_2.png,0.4316249021783836
Normal-9719.png_1.png,0.6704572800695079
COVID-611.png_1.png,0.5844489075042113
COVID-1955.png_2.png,0.6079428040261698
Normal-3630.png_2.png,0.5709475906474957
COVID-360.png_1.png,0.5326219176674493
COVID-2718.png_1.png,0.53263993712816
COVID-1009.png_1.png,0.6257308488781307
COVID-2883.png_1.png,0.7602541099174345
COVID-262.png_2.png,0.5468913622635163
COVID-1770.png_2.png,0.7532967860036506
COVID-3529.png_1.png,0.6536666996049779
COVID-756.png_2.png,0.5326223195832241
COVID-3213.png_1.png,0.5354633335018129
COVID-2117.png_1.png,0.5842355972174991
Normal-6491.png_1.png,0.3890719083018603
Normal-1407.png_2.png,0.40348899005096495
COVID-2912.png_1.png,0.6010618452623997
Normal-91.png_2.png,0.4360089196904721
COVID-2473.png_1.png,0.6263630133724876
Normal-7992.png_2.png,0.36883895391163163
COVID-1548.png_2.png,0.5555510245806835
Normal-8966.png_2.png,0.49953160512444017
Normal-4835.png_2.png,0.4673557310518756
COVID-1035.png_2.png,0.7129439066336882
COVID-1444.png_1.png,0.6516733829959708
COVID-891.png_2.png,0.7357707499308987
COVID-2517.png_2.png,0.5076450389315744
COVID-1792.png_2.png,0.6084763858135548
Normal-6043.png_2.png,0.37196397666044256
Normal-7626.png_1.png,0.28081345917919504
Normal-9278.png_1.png,0.45213908223099136
Normal-8245.png_1.png,0.46737129298127883
Normal-9831.png_1.png,0.3543231550125728
COVID-1438.png_1.png,0.5791821407765929
COVID-419.png_1.png,0.6012904803642795
COVID-3324.png_2.png,0.5819743698755259
COVID-1707.png_1.png,0.7352266937419321
Normal-2927.png_2.png,0.436883858896314
COVID-3211.png_1.png,0.6027189318468764
Normal-9189.png_1.png,0.373007624451607
COVID-2914.png_1.png,0.5326401486538099
Normal-4210.png_2.png,0.3927258025695364
COVID-878.png_2.png,0.5813643311760992
COVID-2470.png_1.png,0.7751770702183475
Normal-910.png_2.png,0.3156580669355506
COVID-156.png_2.png,0.6798857823393938
COVID-341.png_1.png,0.5326384301743695
COVID-457.png_2.png,0.7364496604287747
Normal-1525.png_1.png,0.48392578483946325
COVID-3610.png_2.png,0.532625317766103
Normal-8068.png_2.png,0.45324006798414906
Normal-5673.png_1.png,0.4567372412394918
Normal-491.png_1.png,0.26345138718825645
Normal-4789.png_2.png,0.38600238317262947
Normal-8617.png_2.png,0.32553381152936123
COVID-3240.png_1.png,0.6986221695217331
COVID-1182.png_2.png,0.7058096472479128
COVID-3438.png_2.png,0.6808473945159691
COVID-1796.png_2.png,0.6749259525922257
COVID-1125.png_1.png,0.5965585953282335
COVID-2680.png_2.png,0.574317077189343
COVID-622.png_1.png,0.7615002904957521
Normal-5490.png_2.png,0.48282572102778176
Normal-3010.png_1.png,0.43742511337189277
COVID-2409.png_1.png,0.5326203654440093
Normal-7851.png_1.png,0.3055509624706871
COVID-794.png_2.png,0.7768540197882836
Normal-6098.png_1.png,0.3802584813409514
Normal-1764.png_1.png,0.4448144441144419
Normal-4124.png_2.png,0.4673692055242738
COVID-3180.png_1.png,0.6361439619298621
Normal-3103.png_2.png,0.5114040546002373
COVID-3091.png_2.png,0.7554810928044539
Normal-8036.png_2.png,0.4440040176447259
COVID-2600.png_1.png,0.5885439380425764
COVID-453.png_1.png,0.593675428703567
COVID-2466.png_1.png,0.5576752566802179
COVID-671.png_1.png,0.6807181826518194
Normal-4000.png_2.png,0.3034599420878423
Normal-6714.png_2.png,0.35844166262541427
COVID-514.png_2.png,0.5720611256937239
COVID-3391.png_1.png,0.5757817005418794
Normal-6943.png_2.png,0.38711670590337594
Normal-5970.png_2.png,0.24006666198528231
Normal-5218.png_1.png,0.41375957392328305
COVID-1364.png_2.png,0.7068589533938028
Normal-4987.png_2.png,0.3695952533797687
COVID-2908.png_2.png,0.5469007831690834
COVID-2841.png_2.png,0.6695381706715288
Normal-3028.png_2.png,0.35843435557867914
COVID-1576.png_1.png,0.5326275347516736
Normal-7359.png_2.png,0.46737802709899773
Normal-8574.png_1.png,0.3548415504789379
Normal-6351.png_2.png,0.36736139459618644
COVID-546.png_2.png,0.6790388950496755
Normal-4508.png_1.png,0.5848060237192813
Normal-713.png_2.png,0.4479209471372865
Normal-4415.png_2.png,0.46737597031573747
COVID-345.png_2.png,0.6730892251577832
COVID-1596.png_1.png,0.8154289359607004
Normal-2224.png_1.png,0.4673758432525442
COVID-1792.png_1.png,0.5358663138601091
COVID-791.png_1.png,0.6210203562641614
Normal-562.png_1.png,0.34681432133458545
Normal-4571.png_1.png,0.41265634751833646
COVID-2805.png_2.png,0.5465512428875042
COVID-499.png_1.png,0.6498296379579942
Normal-8636.png_1.png,0.46737500998132264
Normal-5176.png_2.png,0.4142373413835594
Normal-8950.png_1.png,0.29476243956016585
Normal-3717.png_2.png,0.3827431968803105
Normal-8557.png_1.png,0.3969183561860707
